incident_id,visibility,method,root_cause_idx,root_cause_node,rank,PR@1,PR@3,PR@5,Precision@1,Precision@3,Precision@5,Recall@1,Recall@3,Recall@5,AP
110,0.5,TraceDiag,4857,MS_28334,7,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285
110,0.5,Neighbor Corr.,4857,MS_28334,67,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358
110,0.5,MonitorRank,4857,MS_28334,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
110,0.5,MicroRank,4857,MS_28334,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
110,0.5,CORAL,4857,MS_28334,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
110,0.5,TraceRank,4857,MS_28334,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
110,0.5,IRWR,4857,MS_28334,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
110,0.5,eIRWR,4857,MS_28334,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
111,0.5,MicroRCA,13573,MS_6169,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
111,0.5,CloudRanger,13573,MS_6169,172,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005813953488372093
111,0.5,In-Degree,13573,MS_6169,6154,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016249593760155997
111,0.5,MicroHECL,13573,MS_6169,13596,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.355104442483083e-05
111,0.5,TraceDiag,13573,MS_6169,33,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304
111,0.5,Neighbor Corr.,13573,MS_6169,79,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266
111,0.5,MonitorRank,13573,MS_6169,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
111,0.5,MicroRank,13573,MS_6169,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
111,0.5,CORAL,13573,MS_6169,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
111,0.5,TraceRank,13573,MS_6169,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
111,0.5,IRWR,13573,MS_6169,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
111,0.5,eIRWR,13573,MS_6169,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
112,0.5,MicroRCA,9687,MS_46863,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
112,0.5,CloudRanger,9687,MS_46863,226,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004424778761061947
112,0.5,In-Degree,9687,MS_46863,11576,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.638562543192812e-05
112,0.5,MicroHECL,9687,MS_46863,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
112,0.5,TraceDiag,9687,MS_46863,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
112,0.5,Neighbor Corr.,9687,MS_46863,63,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872
112,0.5,MonitorRank,9687,MS_46863,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
112,0.5,MicroRank,9687,MS_46863,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
112,0.5,CORAL,9687,MS_46863,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
112,0.5,TraceRank,9687,MS_46863,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
112,0.5,IRWR,9687,MS_46863,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
112,0.5,eIRWR,9687,MS_46863,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
113,0.5,MicroRCA,8002,MS_40524,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
113,0.5,CloudRanger,8002,MS_40524,211,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004739336492890996
113,0.5,In-Degree,8002,MS_40524,6306,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001585791309863622
113,0.5,MicroHECL,8002,MS_40524,131,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007633587786259542
113,0.5,TraceDiag,8002,MS_40524,15,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
113,0.5,Neighbor Corr.,8002,MS_40524,69,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623188406
113,0.5,MonitorRank,8002,MS_40524,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
113,0.5,MicroRank,8002,MS_40524,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
113,0.5,CORAL,8002,MS_40524,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
113,0.5,TraceRank,8002,MS_40524,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
113,0.5,IRWR,8002,MS_40524,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
113,0.5,eIRWR,8002,MS_40524,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
114,0.5,MicroRCA,8816,MS_43579,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
114,0.5,CloudRanger,8816,MS_43579,144,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006944444444444444
114,0.5,In-Degree,8816,MS_43579,8952,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011170688114387846
114,0.5,MicroHECL,8816,MS_43579,11470,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.71839581517001e-05
114,0.5,TraceDiag,8816,MS_43579,25,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04
114,0.5,Neighbor Corr.,8816,MS_43579,75,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334
114,0.5,MonitorRank,8816,MS_43579,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
114,0.5,MicroRank,8816,MS_43579,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
114,0.5,CORAL,8816,MS_43579,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
114,0.5,TraceRank,8816,MS_43579,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
114,0.5,IRWR,8816,MS_43579,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
114,0.5,eIRWR,8816,MS_43579,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
115,0.5,MicroRCA,9915,MS_47740,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
115,0.5,CloudRanger,9915,MS_47740,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
115,0.5,In-Degree,9915,MS_47740,1729,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000578368999421631
115,0.5,MicroHECL,9915,MS_47740,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
115,0.5,TraceDiag,9915,MS_47740,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
115,0.5,Neighbor Corr.,9915,MS_47740,5,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.2
115,0.5,MonitorRank,9915,MS_47740,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
115,0.5,MicroRank,9915,MS_47740,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
115,0.5,CORAL,9915,MS_47740,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
115,0.5,TraceRank,9915,MS_47740,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
115,0.5,IRWR,9915,MS_47740,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
115,0.5,eIRWR,9915,MS_47740,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
116,0.5,MicroRCA,663,MS_12579,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333
116,0.5,CloudRanger,663,MS_12579,165,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606061
116,0.5,In-Degree,663,MS_12579,7621,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001312163758037003
116,0.5,MicroHECL,663,MS_12579,16942,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.9024908511391805e-05
116,0.5,TraceDiag,663,MS_12579,36,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776
116,0.5,Neighbor Corr.,663,MS_12579,80,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125
116,0.5,MonitorRank,663,MS_12579,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333
116,0.5,MicroRank,663,MS_12579,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
116,0.5,CORAL,663,MS_12579,12,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333
116,0.5,TraceRank,663,MS_12579,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
116,0.5,IRWR,663,MS_12579,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
116,0.5,eIRWR,663,MS_12579,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
117,0.5,MicroRCA,2452,MS_1936,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
117,0.5,CloudRanger,2452,MS_1936,257,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038910505836575876
117,0.5,In-Degree,2452,MS_1936,9893,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010108157282927322
117,0.5,MicroHECL,2452,MS_1936,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
117,0.5,TraceDiag,2452,MS_1936,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
117,0.5,Neighbor Corr.,2452,MS_1936,48,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332
117,0.5,MonitorRank,2452,MS_1936,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
117,0.5,MicroRank,2452,MS_1936,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
117,0.5,CORAL,2452,MS_1936,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
117,0.5,TraceRank,2452,MS_1936,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
117,0.5,IRWR,2452,MS_1936,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
117,0.5,eIRWR,2452,MS_1936,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
118,0.5,MicroRCA,4306,MS_26195,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
118,0.5,CloudRanger,4306,MS_26195,264,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003787878787878788
118,0.5,In-Degree,4306,MS_26195,9378,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010663254425250586
118,0.5,MicroHECL,4306,MS_26195,14534,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.88041832943443e-05
118,0.5,TraceDiag,4306,MS_26195,25,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04
118,0.5,Neighbor Corr.,4306,MS_26195,73,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863
118,0.5,MonitorRank,4306,MS_26195,14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
118,0.5,MicroRank,4306,MS_26195,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
118,0.5,CORAL,4306,MS_26195,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
118,0.5,TraceRank,4306,MS_26195,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
118,0.5,IRWR,4306,MS_26195,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
118,0.5,eIRWR,4306,MS_26195,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
119,0.5,MicroRCA,2020,MS_17683,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
119,0.5,CloudRanger,2020,MS_17683,107,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794392523364
119,0.5,In-Degree,2020,MS_17683,7231,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013829345871940258
119,0.5,MicroHECL,2020,MS_17683,53,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886
119,0.5,TraceDiag,2020,MS_17683,4,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.25
119,0.5,Neighbor Corr.,2020,MS_17683,53,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886
119,0.5,MonitorRank,2020,MS_17683,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
119,0.5,MicroRank,2020,MS_17683,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
119,0.5,CORAL,2020,MS_17683,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
119,0.5,TraceRank,2020,MS_17683,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
119,0.5,IRWR,2020,MS_17683,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
119,0.5,eIRWR,2020,MS_17683,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
120,0.5,MicroRCA,7666,MS_39217,15,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
120,0.5,CloudRanger,7666,MS_39217,240,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666666666667
120,0.5,In-Degree,7666,MS_39217,2036,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004911591355599214
120,0.5,MicroHECL,7666,MS_39217,12215,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.186655751125665e-05
120,0.5,TraceDiag,7666,MS_39217,53,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886
120,0.5,Neighbor Corr.,7666,MS_39217,74,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514
120,0.5,MonitorRank,7666,MS_39217,17,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705
120,0.5,MicroRank,7666,MS_39217,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
120,0.5,CORAL,7666,MS_39217,15,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
120,0.5,TraceRank,7666,MS_39217,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
120,0.5,IRWR,7666,MS_39217,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
120,0.5,eIRWR,7666,MS_39217,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
121,0.5,MicroRCA,11631,MS_54287,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
121,0.5,CloudRanger,11631,MS_54287,143,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.006993006993006993
121,0.5,In-Degree,11631,MS_54287,273,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003663003663003663
121,0.5,MicroHECL,11631,MS_54287,57,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806
121,0.5,TraceDiag,11631,MS_54287,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
121,0.5,Neighbor Corr.,11631,MS_54287,46,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608
121,0.5,MonitorRank,11631,MS_54287,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
121,0.5,MicroRank,11631,MS_54287,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
121,0.5,CORAL,11631,MS_54287,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
121,0.5,TraceRank,11631,MS_54287,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
121,0.5,IRWR,11631,MS_54287,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
121,0.5,eIRWR,11631,MS_54287,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
122,0.5,MicroRCA,11379,MS_53272,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
122,0.5,CloudRanger,11379,MS_53272,302,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033112582781456954
122,0.5,In-Degree,11379,MS_53272,11637,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.593280054996992e-05
122,0.5,MicroHECL,11379,MS_53272,8,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.125
122,0.5,TraceDiag,11379,MS_53272,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
122,0.5,Neighbor Corr.,11379,MS_53272,56,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856
122,0.5,MonitorRank,11379,MS_53272,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
122,0.5,MicroRank,11379,MS_53272,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
122,0.5,CORAL,11379,MS_53272,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
122,0.5,TraceRank,11379,MS_53272,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
122,0.5,IRWR,11379,MS_53272,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
122,0.5,eIRWR,11379,MS_53272,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
123,0.5,MicroRCA,8216,MS_41326,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
123,0.5,CloudRanger,8216,MS_41326,172,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005813953488372093
123,0.5,In-Degree,8216,MS_41326,5467,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018291567587342235
123,0.5,MicroHECL,8216,MS_41326,11857,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.433836552247617e-05
123,0.5,TraceDiag,8216,MS_41326,24,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664
123,0.5,Neighbor Corr.,8216,MS_41326,74,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514
123,0.5,MonitorRank,8216,MS_41326,14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
123,0.5,MicroRank,8216,MS_41326,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
123,0.5,CORAL,8216,MS_41326,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
123,0.5,TraceRank,8216,MS_41326,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
123,0.5,IRWR,8216,MS_41326,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
123,0.5,eIRWR,8216,MS_41326,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
124,0.5,MicroRCA,14873,MS_66800,14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
124,0.5,CloudRanger,14873,MS_66800,189,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005291005291005291
124,0.5,In-Degree,14873,MS_66800,1943,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000514668039114771
124,0.5,MicroHECL,14873,MS_66800,14889,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.716367788300088e-05
124,0.5,TraceDiag,14873,MS_66800,40,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.025
124,0.5,Neighbor Corr.,14873,MS_66800,63,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872
124,0.5,MonitorRank,14873,MS_66800,17,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705
124,0.5,MicroRank,14873,MS_66800,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
124,0.5,CORAL,14873,MS_66800,14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
124,0.5,TraceRank,14873,MS_66800,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
124,0.5,IRWR,14873,MS_66800,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
124,0.5,eIRWR,14873,MS_66800,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
125,0.5,MicroRCA,9855,MS_47521,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
125,0.5,CloudRanger,9855,MS_47521,197,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005076142131979695
125,0.5,In-Degree,9855,MS_47521,13365,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.482229704451927e-05
125,0.5,MicroHECL,9855,MS_47521,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
125,0.5,TraceDiag,9855,MS_47521,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
125,0.5,Neighbor Corr.,9855,MS_47521,48,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332
125,0.5,MonitorRank,9855,MS_47521,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
125,0.5,MicroRank,9855,MS_47521,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
125,0.5,CORAL,9855,MS_47521,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
125,0.5,TraceRank,9855,MS_47521,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
125,0.5,IRWR,9855,MS_47521,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
125,0.5,eIRWR,9855,MS_47521,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
126,0.5,MicroRCA,1399,MS_15283,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
126,0.5,CloudRanger,1399,MS_15283,197,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005076142131979695
126,0.5,In-Degree,1399,MS_15283,11450,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.733624454148471e-05
126,0.5,MicroHECL,1399,MS_15283,16481,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.067592985862509e-05
126,0.5,TraceDiag,1399,MS_15283,40,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.025
126,0.5,Neighbor Corr.,1399,MS_15283,72,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888
126,0.5,MonitorRank,1399,MS_15283,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
126,0.5,MicroRank,1399,MS_15283,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
126,0.5,CORAL,1399,MS_15283,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
126,0.5,TraceRank,1399,MS_15283,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
126,0.5,IRWR,1399,MS_15283,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
126,0.5,eIRWR,1399,MS_15283,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
127,0.5,MicroRCA,13300,MS_6060,21,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616
127,0.5,CloudRanger,13300,MS_6060,223,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004484304932735426
127,0.5,In-Degree,13300,MS_6060,10933,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.146620323790359e-05
127,0.5,MicroHECL,13300,MS_6060,13324,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,7.505253677574302e-05
127,0.5,TraceDiag,13300,MS_6060,52,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232
127,0.5,Neighbor Corr.,13300,MS_6060,79,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266
127,0.5,MonitorRank,13300,MS_6060,27,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035
127,0.5,MicroRank,13300,MS_6060,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
127,0.5,CORAL,13300,MS_6060,21,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616
127,0.5,TraceRank,13300,MS_6060,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
127,0.5,IRWR,13300,MS_6060,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
127,0.5,eIRWR,13300,MS_6060,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
128,0.5,MicroRCA,10022,MS_4815,14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
128,0.5,CloudRanger,10022,MS_4815,204,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004901960784313725
128,0.5,In-Degree,10022,MS_4815,11157,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.962982880702697e-05
128,0.5,MicroHECL,10022,MS_4815,10581,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.450902561194594e-05
128,0.5,TraceDiag,10022,MS_4815,27,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035
128,0.5,Neighbor Corr.,10022,MS_4815,84,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761904
128,0.5,MonitorRank,10022,MS_4815,15,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
128,0.5,MicroRank,10022,MS_4815,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
128,0.5,CORAL,10022,MS_4815,14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
128,0.5,TraceRank,10022,MS_4815,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
