incident_id,visibility,method,root_cause_idx,root_cause_node,rank,PR@1,PR@3,PR@5,Precision@1,Precision@3,Precision@5,Recall@1,Recall@3,Recall@5,AP
18,0.0,MicroRCA,10053,MS_65755,352,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002840909090909091
18,0.0,CloudRanger,10053,MS_65755,2456,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040716612377850165
18,0.0,In-Degree,10053,MS_65755,1872,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005341880341880342
18,0.0,MicroHECL,10053,MS_65755,293,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034129692832764505
18,0.0,TraceDiag,10053,MS_65755,684,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014619883040935672
18,0.0,Neighbor Corr.,10053,MS_65755,340,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029411764705882353
18,0.0,MonitorRank,10053,MS_65755,481,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002079002079002079
18,0.0,MicroRank,10053,MS_65755,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
18,0.0,CORAL,10053,MS_65755,376,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026595744680851063
18,0.0,TraceRank,10053,MS_65755,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
18,0.0,IRWR,10053,MS_65755,327,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030581039755351682
18,0.0,eIRWR,10053,MS_65755,475,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002105263157894737
19,0.0,MicroRCA,5381,MS_39904,689,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001451378809869376
19,0.0,CloudRanger,5381,MS_39904,10839,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.225943352707814e-05
19,0.0,In-Degree,5381,MS_39904,7475,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013377926421404682
19,0.0,MicroHECL,5381,MS_39904,535,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001869158878504673
19,0.0,TraceDiag,5381,MS_39904,6587,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001518141794443601
19,0.0,Neighbor Corr.,5381,MS_39904,1433,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006978367062107466
19,0.0,MonitorRank,5381,MS_39904,791,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012642225031605564
19,0.0,MicroRank,5381,MS_39904,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
19,0.0,CORAL,5381,MS_39904,707,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014144271570014145
19,0.0,TraceRank,5381,MS_39904,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
19,0.0,IRWR,5381,MS_39904,662,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015105740181268882
19,0.0,eIRWR,5381,MS_39904,416,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002403846153846154
20,0.0,MicroRCA,5981,MS_43224,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
20,0.0,CloudRanger,5981,MS_43224,443,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.002257336343115124
20,0.0,In-Degree,5981,MS_43224,5624,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017780938833570413
20,0.0,MicroHECL,5981,MS_43224,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
20,0.0,TraceDiag,5981,MS_43224,4,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.25
20,0.0,Neighbor Corr.,5981,MS_43224,57,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806
20,0.0,MonitorRank,5981,MS_43224,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
20,0.0,MicroRank,5981,MS_43224,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
20,0.0,CORAL,5981,MS_43224,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
20,0.0,TraceRank,5981,MS_43224,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
20,0.0,IRWR,5981,MS_43224,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
20,0.0,eIRWR,5981,MS_43224,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
21,0.0,MicroRCA,4451,MS_34842,10548,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.480470231323473e-05
21,0.0,CloudRanger,4451,MS_34842,7015,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014255167498218105
21,0.0,In-Degree,4451,MS_34842,9682,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001032844453625284
21,0.0,MicroHECL,4451,MS_34842,8693,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011503508570113885
21,0.0,TraceDiag,4451,MS_34842,6931,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014427932477276007
21,0.0,Neighbor Corr.,4451,MS_34842,10925,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.153318077803204e-05
21,0.0,MonitorRank,4451,MS_34842,10565,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.46521533364884e-05
21,0.0,MicroRank,4451,MS_34842,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
21,0.0,CORAL,4451,MS_34842,10548,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.480470231323473e-05
21,0.0,TraceRank,4451,MS_34842,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
21,0.0,IRWR,4451,MS_34842,10539,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.48856627763545e-05
21,0.0,eIRWR,4451,MS_34842,10658,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.382623381497467e-05
22,0.0,MicroRCA,2187,MS_22187,10962,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.122422915526363e-05
22,0.0,CloudRanger,2187,MS_22187,7727,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012941633234114146
22,0.0,In-Degree,2187,MS_22187,9594,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010423181154888472
22,0.0,MicroHECL,2187,MS_22187,10375,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.63855421686747e-05
22,0.0,TraceDiag,2187,MS_22187,9806,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010197838058331633
22,0.0,Neighbor Corr.,2187,MS_22187,11292,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.855827134254339e-05
22,0.0,MonitorRank,2187,MS_22187,10967,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.118263882556761e-05
22,0.0,MicroRank,2187,MS_22187,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
22,0.0,CORAL,2187,MS_22187,10962,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.122422915526363e-05
22,0.0,TraceRank,2187,MS_22187,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
22,0.0,IRWR,2187,MS_22187,10954,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.129085265656382e-05
22,0.0,eIRWR,2187,MS_22187,8226,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012156576707999027
23,0.0,MicroRCA,11098,MS_71464,4969,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002012477359629704
23,0.0,CloudRanger,11098,MS_71464,838,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011933174224343676
23,0.0,In-Degree,11098,MS_71464,1791,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005583472920156337
23,0.0,MicroHECL,11098,MS_71464,11123,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.990380293086398e-05
23,0.0,TraceDiag,11098,MS_71464,3507,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028514399771884804
23,0.0,Neighbor Corr.,11098,MS_71464,1232,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008116883116883117
23,0.0,MonitorRank,11098,MS_71464,5287,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018914318138831096
23,0.0,MicroRank,11098,MS_71464,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
23,0.0,CORAL,11098,MS_71464,4983,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002006823198876179
23,0.0,TraceRank,11098,MS_71464,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
23,0.0,IRWR,11098,MS_71464,4565,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002190580503833516
23,0.0,eIRWR,11098,MS_71464,942,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010615711252653928
24,0.0,MicroRCA,9345,MS_61676,254,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003937007874015748
24,0.0,CloudRanger,9345,MS_61676,9375,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010666666666666667
24,0.0,In-Degree,9345,MS_61676,1777,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005627462014631402
24,0.0,MicroHECL,9345,MS_61676,121,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008264462809917356
24,0.0,TraceDiag,9345,MS_61676,9351,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010694043417816276
24,0.0,Neighbor Corr.,9345,MS_61676,823,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001215066828675577
24,0.0,MonitorRank,9345,MS_61676,289,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034602076124567475
24,0.0,MicroRank,9345,MS_61676,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
24,0.0,CORAL,9345,MS_61676,254,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.003937007874015748
24,0.0,TraceRank,9345,MS_61676,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
24,0.0,IRWR,9345,MS_61676,198,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005050505050505051
24,0.0,eIRWR,9345,MS_61676,103,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009708737864077669
25,0.0,MicroRCA,7691,MS_52604,5,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.2
25,0.0,CloudRanger,7691,MS_52604,3141,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003183699458771092
25,0.0,In-Degree,7691,MS_52604,8060,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012406947890818859
25,0.0,MicroHECL,7691,MS_52604,5,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.2
25,0.0,TraceDiag,7691,MS_52604,14,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142
25,0.0,Neighbor Corr.,7691,MS_52604,78,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01282051282051282
25,0.0,MonitorRank,7691,MS_52604,5,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.2
25,0.0,MicroRank,7691,MS_52604,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
25,0.0,CORAL,7691,MS_52604,5,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.2
25,0.0,TraceRank,7691,MS_52604,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
25,0.0,IRWR,7691,MS_52604,4,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.25
25,0.0,eIRWR,7691,MS_52604,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
26,0.0,MicroRCA,4820,MS_36733,8200,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012195121951219512
26,0.0,CloudRanger,4820,MS_36733,7458,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013408420488066506
26,0.0,In-Degree,4820,MS_36733,7246,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001380071763731714
26,0.0,MicroHECL,4820,MS_36733,8397,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011909015124449208
26,0.0,TraceDiag,4820,MS_36733,5294,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018889308651303362
26,0.0,Neighbor Corr.,4820,MS_36733,7800,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001282051282051282
26,0.0,MonitorRank,4820,MS_36733,8356,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011967448539971278
26,0.0,MicroRank,4820,MS_36733,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
26,0.0,CORAL,4820,MS_36733,8202,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000121921482565228
26,0.0,TraceRank,4820,MS_36733,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
26,0.0,IRWR,4820,MS_36733,8026,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000124595066035385
26,0.0,eIRWR,4820,MS_36733,6056,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016512549537648613
27,0.0,MicroRCA,9850,MS_64654,11289,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.858180529719195e-05
27,0.0,CloudRanger,9850,MS_64654,9198,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010871928680147858
27,0.0,In-Degree,9850,MS_64654,5219,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019160758766047136
27,0.0,MicroHECL,9850,MS_64654,9867,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010134792743488395
27,0.0,TraceDiag,9850,MS_64654,9875,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010126582278481013
27,0.0,Neighbor Corr.,9850,MS_64654,11294,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.854258898530193e-05
27,0.0,MonitorRank,9850,MS_64654,11291,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.85661146045523e-05
27,0.0,MicroRank,9850,MS_64654,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
27,0.0,CORAL,9850,MS_64654,11289,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.858180529719195e-05
27,0.0,TraceRank,9850,MS_64654,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
27,0.0,IRWR,9850,MS_64654,11284,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.862105636299185e-05
27,0.0,eIRWR,9850,MS_64654,11447,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.73591333973967e-05
28,0.0,MicroRCA,6523,MS_46269,6942,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014405070584845865
28,0.0,CloudRanger,6523,MS_46269,7747,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001290822253775655
28,0.0,In-Degree,6523,MS_46269,4398,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022737608003638017
28,0.0,MicroHECL,6523,MS_46269,7043,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001419849495953429
28,0.0,TraceDiag,6523,MS_46269,4663,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002144542140253056
28,0.0,Neighbor Corr.,6523,MS_46269,6472,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015451174289245981
28,0.0,MonitorRank,6523,MS_46269,7150,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013986013986013986
28,0.0,MicroRank,6523,MS_46269,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
28,0.0,CORAL,6523,MS_46269,6947,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014394702749388226
28,0.0,TraceRank,6523,MS_46269,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
28,0.0,IRWR,6523,MS_46269,6647,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015044380923724988
28,0.0,eIRWR,6523,MS_46269,8149,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012271444348999877
29,0.0,MicroRCA,5296,MS_3938,55,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818
29,0.0,CloudRanger,5296,MS_3938,7275,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001374570446735395
29,0.0,In-Degree,5296,MS_3938,3962,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002523977788995457
29,0.0,MicroHECL,5296,MS_3938,34,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353
29,0.0,TraceDiag,5296,MS_3938,6647,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015044380923724988
29,0.0,Neighbor Corr.,5296,MS_3938,201,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004975124378109453
29,0.0,MonitorRank,5296,MS_3938,66,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152
29,0.0,MicroRank,5296,MS_3938,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
29,0.0,CORAL,5296,MS_3938,55,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818
29,0.0,TraceRank,5296,MS_3938,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
29,0.0,IRWR,5296,MS_3938,34,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353
29,0.0,eIRWR,5296,MS_3938,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
30,0.0,MicroRCA,5383,MS_3991,87,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218
30,0.0,CloudRanger,5383,MS_3991,738,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013550135501355014
30,0.0,In-Degree,5383,MS_3991,579,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017271157167530224
30,0.0,MicroHECL,5383,MS_3991,102,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745
30,0.0,TraceDiag,5383,MS_3991,554,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018050541516245488
30,0.0,Neighbor Corr.,5383,MS_3991,99,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010101010101010102
30,0.0,MonitorRank,5383,MS_3991,160,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00625
30,0.0,MicroRank,5383,MS_3991,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
30,0.0,CORAL,5383,MS_3991,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099
30,0.0,TraceRank,5383,MS_3991,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
30,0.0,IRWR,5383,MS_3991,45,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223
30,0.0,eIRWR,5383,MS_3991,464,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021551724137931034
31,0.0,MicroRCA,2724,MS_25214,5604,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017844396859386153
31,0.0,CloudRanger,2724,MS_25214,3524,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028376844494892167
31,0.0,In-Degree,2724,MS_25214,7792,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012833675564681725
31,0.0,MicroHECL,2724,MS_25214,9993,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010007004903432403
31,0.0,TraceDiag,2724,MS_25214,3915,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002554278416347382
31,0.0,Neighbor Corr.,2724,MS_25214,4780,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020920502092050208
31,0.0,MonitorRank,2724,MS_25214,5897,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016957775139901646
31,0.0,MicroRank,2724,MS_25214,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
31,0.0,CORAL,2724,MS_25214,5615,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017809439002671417
31,0.0,TraceRank,2724,MS_25214,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
31,0.0,IRWR,2724,MS_25214,5171,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019338619222587506
31,0.0,eIRWR,2724,MS_25214,3478,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002875215641173088
32,0.0,MicroRCA,1116,MS_1616,4,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.25
32,0.0,CloudRanger,1116,MS_1616,8252,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001211827435773146
32,0.0,In-Degree,1116,MS_1616,8292,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.000120598166907863
32,0.0,MicroHECL,1116,MS_1616,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
32,0.0,TraceDiag,1116,MS_1616,10853,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.214042200313278e-05
32,0.0,Neighbor Corr.,1116,MS_1616,87,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218
32,0.0,MonitorRank,1116,MS_1616,6,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666
32,0.0,MicroRank,1116,MS_1616,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
32,0.0,CORAL,1116,MS_1616,4,0,0,1,0.0,0.0,0.2,0.0,0.0,1.0,0.25
32,0.0,TraceRank,1116,MS_1616,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
32,0.0,IRWR,1116,MS_1616,3,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.3333333333333333
32,0.0,eIRWR,1116,MS_1616,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
33,0.0,MicroRCA,6635,MS_46842,11645,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.587376556462001e-05
33,0.0,CloudRanger,6635,MS_46842,1069,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009354536950420954
33,0.0,In-Degree,6635,MS_46842,108,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259
33,0.0,MicroHECL,6635,MS_46842,6940,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014409221902017292
33,0.0,TraceDiag,6635,MS_46842,6646,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001504664459825459
33,0.0,Neighbor Corr.,6635,MS_46842,180,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005555555555555556
33,0.0,MonitorRank,6635,MS_46842,11645,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.587376556462001e-05
33,0.0,MicroRank,6635,MS_46842,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
33,0.0,CORAL,6635,MS_46842,11645,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.587376556462001e-05
33,0.0,TraceRank,6635,MS_46842,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
33,0.0,IRWR,6635,MS_46842,11645,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.587376556462001e-05
33,0.0,eIRWR,6635,MS_46842,8849,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011300711944852526
34,0.0,MicroRCA,10635,MS_69006,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
34,0.0,CloudRanger,10635,MS_69006,10455,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.564801530368245e-05
34,0.0,In-Degree,10635,MS_69006,9887,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010114291493880854
34,0.0,MicroHECL,10635,MS_69006,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
34,0.0,TraceDiag,10635,MS_69006,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
34,0.0,Neighbor Corr.,10635,MS_69006,61,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082
34,0.0,MonitorRank,10635,MS_69006,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
34,0.0,MicroRank,10635,MS_69006,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
34,0.0,CORAL,10635,MS_69006,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
34,0.0,TraceRank,10635,MS_69006,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
34,0.0,IRWR,10635,MS_69006,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
34,0.0,eIRWR,10635,MS_69006,18,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555
35,0.0,MicroRCA,773,MS_14305,77,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988
35,0.0,CloudRanger,773,MS_14305,9470,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010559662090813094
35,0.0,In-Degree,773,MS_14305,9995,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010005002501250626
35,0.0,MicroHECL,773,MS_14305,31,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903
35,0.0,TraceDiag,773,MS_14305,11176,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,8.947745168217609e-05
35,0.0,Neighbor Corr.,773,MS_14305,517,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019342359767891683
35,0.0,MonitorRank,773,MS_14305,340,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029411764705882353
35,0.0,MicroRank,773,MS_14305,1,1,1,1,1.0,0.3333333333333333,0.2,1.0,1.0,1.0,1.0
35,0.0,CORAL,773,MS_14305,85,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941
35,0.0,TraceRank,773,MS_14305,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
35,0.0,IRWR,773,MS_14305,59,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288
35,0.0,eIRWR,773,MS_14305,2,0,1,1,0.0,0.3333333333333333,0.2,0.0,1.0,1.0,0.5
36,0.0,MicroRCA,10273,MS_66971,89,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011235955056179775
36,0.0,CloudRanger,10273,MS_66971,7683,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013015749056358194
36,0.0,In-Degree,10273,MS_66971,9678,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010332713370531102
